PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-0.8389492348105608;-1.4377242180729355;-1.332998248772122;0.6282881487964252;1.027002309788152;1.2513893356692232;0.3457747512530188;0.738535833242591
0.3300053640487389;-1.600787992608365;-0.5994428149471294;0.30685635919568804;0.3887821609523419;-0.18994155306528626;-0.04783332367626628;0.6719557759264048
-0.7599741414796991;-2.1387872358210367;0.1079954223351526;-0.052656646570161954;-0.5768850110589068;-1.3453348315359674;0.8620459134711099;-0.27886513578383254
5.637053517309177;1.2193037076343127;-1.0272019065797553;0.5306926827568408;1.0514276903088913;-0.7839852974560051;-0.546003870214077;0.4036847483011673
0.17479138983682233;-0.8594914176619571;-0.5637463686805209;0.28401431818309336;0.8835187421390409;1.0475937872943115;0.046650433138778175;0.677452364816572
-0.7991360723009147;-1.8471978830852718;-1.3252325590616094;0.6892587073111639;1.1977583572218844;-0.2197469236792814;-0.08330709048008474;0.3968307707352476
-0.1894606098156327;0.522898566734164;1.0726483911292475;-0.4956176057237636;0.08019985761672287;0.44251068456924586;-0.2104626582817809;-0.8912640003785984
-0.27869234635040274;2.6465130774439682;0.3751029340949885;-0.2750695646435048;-0.5294438583687184;-0.5465482204841687;0.7447420684855783;0.4142415312558629
0.16123292234708858;0.5765750098617979;0.5463918343505587;-0.3393255017127615;-1.0300200747780226;0.29440863331013073;-0.9388885969302684;-0.7064608915366798
-0.6095624758249483;-0.27073443092572513;0.7201401438880549;-0.4391521096166332;-1.0667927000683906;0.8808040788747266;0.4246741595468485;-0.36910523102949355
-2.4742853594503806;1.7219374714474118;-1.0634369319532317;0.49897519062522966;1.1440565089336026;-0.5527072541964243;0.31148760029902717;0.3698360635558471
1.225785428716296;-0.8752424246888896;0.6842434697189015;-0.3400605853753942;-0.7347883320505619;-0.43788170426516365;-0.3126319734996256;0.37935818620926176
-0.6265574586780048;-1.6071436640138808;0.5831621691850215;-0.3088403108601321;-0.8949406382068907;-0.27363430905933983;-0.018274798292825224;0.18829541987258094
-0.25716923961581317;-0.8555333188130257;0.28096778208455314;-0.15473962986395776;-0.1338360779263262;0.8978005763625645;-0.3275247889298957;0.4992129574042943
-0.8809768114293008;-2.726169596903253;0.5095025227908315;-0.23257474625315583;-0.8701640238256982;-1.3388923575428668;0.18864855045572565;0.29540792815439876
0.6841029772769609;-0.23783295691192824;0.2844427487575019;-0.2066410138771554;-0.7356964150350358;0.758273200193822;-0.4665349964566216;0.29625447379983616
-1.0153496141568863;-0.13377053585763513;0.09137751449444603;-0.0813544441638295;-0.17880516825166343;0.5893048343073293;-0.33564129828922984;-0.6240220416984552
0.8907077869449728;-0.5116549908076942;-1.2991755032373236;0.6545388219570524;1.0284180867732267;-0.5168799041061183;-0.06558412217842187;-0.11520592220721772
-2.173260024681994;1.8316175159420516;-1.2935218139438487;0.5802737970933167;0.9754984321938464;-0.4893871058597468;0.5521472176783954;0.39104363110601875
-0.9326829189941335;-0.07115114477677217;-1.2540453669001728;0.6054178821975681;1.070165831500383;0.5358554738984384;-0.517491402734388;-0.6070980173999732
0.6583149189497847;3.260768507561741;1.8851100257236098;-0.8019665509648651;0.7349288233128841;-1.2153363266365051;-1.0587441225653553;0.384742583091259
-0.37903201274385134;0.48607629124087665;-0.08866876331822247;-0.019556177466627828;-0.3240839823987933;0.44801425583965565;-0.2913767177639864;-0.9026950631173678
-1.9141819486034455;1.4651462512566344;0.681322916306131;-0.4258441581233161;-1.0411643511395798;-0.47423405730529544;0.054945841435228876;0.8510577997299943
1.88545315868567;-0.13040623586748698;0.19287132506091006;-0.14072629788621321;-0.5971825543999826;0.6163464316033183;-1.238773584614195;0.8848265429034268
2.1810271221768804;-0.1758983146129422;3.318803985351789;-1.2838761662184959;2.010924657638019;-0.605693543135927;0.047019310164804796;0.04803855597798246
-1.1710030756037417;-0.42307348172149134;0.3372835381504345;-0.21747993227610932;-0.6123649369744487;0.6364350520480722;-0.46459682682608855;-0.37085467421963775
1.2130393739377823;1.2139243915740525;-0.6857320202894442;0.2696828364799568;0.24657718727287922;0.47824047066597347;0.16851383395200584;-0.910280445757295
0.7951031078752998;-1.5346048376250037;0.4254394078898895;-0.20476877072571664;-0.6226691475702063;-1.341073260365301;1.1410876007053066;-0.1528079377316995
0.9696296624598084;-0.09342946123536754;0.9769432618381936;-0.4799631718858048;-0.5631789947033103;0.5141560984134779;-1.1872021547395413;0.36453043894181747
-0.8578699116271219;-0.9882761149067381;-0.2753604080015401;0.1202251491054237;-0.15106519081372702;-0.5061147272618526;-0.05935302927471999;-0.5789510274030792
-0.8511854904025857;-0.7579963333941006;0.1291147320871764;-0.08346709887331577;-0.5084462716388067;-0.6263725526879799;-0.17695400030729613;-0.7529256086749984
-0.8629761295433536;1.7521898451347537;-0.034204792527928476;-0.05519433962709713;-0.22530664747222534;-0.4437927805072788;0.1560623184026494;1.0733056801944059
-0.5953216972331178;-2.160996096693462;-0.9341233247592713;0.5194158244906126;0.798654104391963;-1.4569243086883452;0.3668545088483151;-0.11840208123551275
-2.809440874183035;1.6690791609744011;-1.1796822951469093;0.5294385937608422;0.8826656776343851;-0.5539108937972415;0.3384481643006762;0.27183953358202895
-0.5142982990495298;-1.4666980128718416;1.1346715836367474;-0.4871994401431339;-0.16452994714179944;-0.40414262002977375;-0.27510119632315;0.08603166005968046
-1.1539065174943675;-1.4711681497647826;-0.988789105088992;0.4703214301165051;0.706251540249802;1.0105775198510176;-0.46673719186051094;0.6893337136786212
0.09807522072741442;-0.3587793999455146;-0.4025850153322071;0.15355801427811847;0.054892391560612167;0.7639760417186521;-0.398865372600817;0.15819429918812575
-1.376977769108117;-0.55387344348223;-0.3341216027299593;0.14424563618481848;0.4341256875284153;0.8396034168525454;0.19237469151985678;-0.4024250997932527
-0.8154504746286148;0.6176175701534456;-1.4394736832873591;0.6871609202166105;1.4841956499865612;0.6608636626899582;0.7862957458722363;-1.369882406667726
-0.6379890660366475;-1.6847121123842255;0.6679052178399832;-0.3266785120432777;-0.9942772488229052;-1.5702176764780689;0.5922650857298948;-0.657364926583312
1.362575332745518;-0.15212034738272698;-1.0658463674930716;0.5065644349373749;0.6811497107911015;-0.3776749853583007;0.7289186147975864;-0.3391197689744894
1.0395088936360362;-0.6062697049221992;0.02269592417630203;-0.02224856104006387;-0.4055997370067635;-0.6071536130339349;-0.5217019186640506;0.10182767435747099
-0.912115851653499;0.23531982097573462;1.0716356652062309;-0.5152588213930549;-0.3625030648706059;0.3200241096088277;-0.8005660239381367;-0.8889328238291321
-1.5150432400330907;-1.5205762701542476;0.60275228838925;-0.3147522981599436;-0.851691265367802;-0.381778388048548;-0.005940868583472858;-0.3455987901428888
0.31802330462518874;-0.699232354556641;0.15939774332555923;-0.11316191165516129;-0.6224007807180769;-0.44865650464406404;0.13500154706152895;-0.2839260202137476
-0.4045239301264564;-2.0897239173644993;-1.4494864831318393;0.7310839160781216;1.15446281100399;0.04091354684997156;0.41047835547363914;0.7781084916022787
0.3351509993257974;-0.9284696334517397;-0.04180516940572287;-0.0004184713587150626;-0.12266258144231065;0.8020795980639327;-1.049615902479906;0.8947622368727771
-2.482465097136242;1.8996114010283107;-0.12363913838944095;0.003400430685054217;-0.0287647416053752;-0.7034483223254577;-0.011039441922154869;0.20089872408882306
-0.6867416828371626;-2.65256798443832;0.6294376710565563;-0.28617233745085374;-0.9390617981082712;-1.4120291857293084;-0.03640955825932321;0.35667378340819667
-0.7300639630284038;-1.3881816552518413;2.6546675565403004;-1.0144883887705876;2.191690150831697;1.104946805346738;0.2811532983925555;0.6886218347450117
-0.8069877010110603;0.39907508429848987;-0.9329008204675618;0.42360007675219086;0.7906399905903727;0.6018707617097606;0.31135364775866603;-1.0664502929153397
0.23889597492099288;-0.2988004343639878;-0.7005406265562835;0.34094118883566965;0.33774007804779654;-0.6873578425674053;-0.2222258762214565;-0.6793040743547357
-0.03400335072917587;0.08049068065717245;-0.07113706651939991;-0.01346054879579031;-0.2888922256389041;0.5037280629275218;-0.7451341242396476;-0.3173620916310029
-1.17542426889933;-0.14578677742099036;0.6451171238191029;-0.3689682041617885;-0.6147743690858372;0.7380735165880419;0.2728981963048188;-0.7541596819806642
-0.07078059686605728;-0.933165429857166;-1.5819534595962017;0.771682974727759;1.3185044018268126;0.9391542261801541;-0.3955128692967879;0.7281106556127247
0.27312128798651164;-1.0251046400316886;-0.3632651262257691;0.153850508004987;0.14355544069565981;0.937812375978873;-0.6228845698633756;0.9674587352357986
-0.7833359019826559;-1.9294061921525638;-0.4449614574433649;0.2082879401597032;0.04236681083212017;-0.08724130636533228;0.27062569509055756;0.40506860794091737
-0.09151280052781682;0.22128626363555973;-1.3519254251987995;0.6700798473515922;1.2948473237737173;0.4209705585137484;-0.8481708565459959;-0.4512137303440143
-0.8820880811911813;-1.3470318862580384;0.39902808684129826;-0.25315036893488024;-0.650970678273043;1.1455699109796922;0.11278711620354673;0.5966707762813073
-0.2021172072888829;0.7669355415520551;-1.5764745843615084;0.74653670665212;1.2992944603170102;0.46635945437170956;0.05569333201077968;-1.101738430300107
-0.39625098404372955;-0.9583304519199081;-0.8306562647041614;0.36007374829720384;0.4899677783415845;1.1766496688314443;0.5411231772789394;0.4549094692923645
-2.9995707410370485;1.8724761011355957;-0.3583274644133441;0.0995448147983926;0.018147076326132043;-0.6035757139751233;0.4814521771165621;-0.06877274977256309
-0.5573397750800041;-0.9522602889817223;-0.09781907443752684;0.0013401005094156398;-0.0009233499616871045;1.1734599704469506;0.5943029373536447;0.30186951475147783
1.7502832855149613;0.6715476843873033;0.747295572018772;-0.4188983770421319;-0.7045822411030026;0.6179408976240057;-0.11999071259198532;-0.09303777343128963
-1.0388400191821234;-1.4068827085984108;-0.12420966185190135;0.02158249555078358;-0.24153752137698098;0.9637052486211765;-0.5788304444488254;0.6852953907633175
0.6794420470255851;-0.8943166173304063;0.9468740602223639;-0.4353600823492842;-0.18328983852632108;0.7919009441554423;-1.0903939734720733;0.9982395555780628
-1.612927367270088;2.056839150731135;-0.25992556171323145;0.09962630879806494;0.40398302768900207;-0.744776714120983;-0.26636406532531304;0.4713289228143471
-0.5863283681783362;-0.5662515802816155;0.39784821525811576;-0.23645672049242458;-0.3960462981831209;0.8760223171375172;0.05695047839599442;0.004177456756435486
-0.721266284302634;2.342048928309564;0.5984678057202594;-0.36506692719106587;-0.5216447631037573;-0.5485720180643138;0.5097839254304029;0.5075749760526357
0.5820756985954073;-0.9199483443506711;0.6443195938197458;-0.3699714308883554;-0.876348622908662;0.012749652536161114;1.497440339930333;-0.06948176339573679
-0.4913136423820758;0.7352636671043096;-0.1188110294149085;-0.010433188336993223;-0.2276779839828864;0.48465951349858116;0.19686550931226485;-1.2665337812653763
4.397446484600308;1.8500163336301134;-1.0316461760139921;0.4726793754503698;0.6075032448405245;0.1701317018298881;-1.2624770675770831;0.13245229391726449
2.7542475170583662;-1.307636841535507;-0.9144542774711469;0.5326050384375637;0.5157298092363002;-3.088856165866573;-0.22733087770849705;-0.10771633031397816
0.6680410299687494;-0.6060404776081216;0.05742206475938643;-0.0792682770726106;-0.5110135501572383;0.7715658940118291;-0.8696624626439382;0.7253200499335214
-1.1331320321936702;-0.1954511356480651;-0.7128541519956103;0.31509436777599253;0.514819611808455;0.7146735441936046;0.08465962696536215;-0.6106601889132717
-0.38360550829821594;0.3155251937897616;0.7118334972500501;-0.4575958830433426;-1.106075655833603;0.8925871434797887;1.1178741552914104;-0.9265585646790296
0.6692274818308681;-0.9813219282308357;-1.5397030565425325;0.7655790697706273;1.205518983127635;-0.2260541525128036;0.47661359323750074;0.1984044886376603
-1.437168989339864;-1.123017455845941;-0.3259893118220278;0.15073320089109232;0.37451004422075135;0.8877113539209665;-0.33310612727802713;0.19568583743518284
-1.344559876931088;-1.5154151845151722;0.5146527213221147;-0.3106260970242329;-0.863629448926914;1.052038606688229;-0.28065614427523294;0.5915875160350491
0.029248687293617962;0.06857973091888088;0.20130549946894896;-0.15954712468820684;-0.6156015331824246;0.5492114955496264;-0.6221547593407064;-0.3192947820142565
0.24387162781288385;0.7663014798183907;0.24140907437302056;-0.1834679712207744;-0.5842942872322723;0.3786815534756977;-0.4286600330901962;-0.9278411922322973
-2.193780788231009;1.787612089518146;-0.17269623522601707;0.059912641490368346;0.5204728699004745;-0.5333817234342656;0.4009350157832088;0.40740175972636977
-0.22405971262675473;0.3344677583214112;2.8941061399465307;-1.109121419275068;2.186214084627502;0.2503905556580382;-0.840192997063455;-0.6932058827673708
-0.013194747337982352;-0.9643504225115369;0.5201583039155084;-0.29990549639516273;-0.9549708225722413;-0.31422827666550635;0.38870570700883705;-0.25234436448917363
-0.3166004553856436;-1.1815950093465908;0.5667415248676712;-0.2733314656854959;-0.4786141708683571;-0.3846063057092638;0.028163750554413853;-0.09762214462577283
-1.3697676590359316;1.993459923379031;0.6514749745503537;-0.4199459656406274;-0.76572265831798;-0.2764950320199831;1.2952138851125061;0.47851795856411494
1.7532533263672079;3.22570962581786;1.1406965737367427;-0.568184047942406;0.4892652670515713;-0.12735648595959248;2.457146118558009;0.6323900446399427
-0.5567888870082722;-0.841291127498773;-0.07779518031572902;-0.016307897709379713;-0.3543452406517799;0.8830519618795628;-0.32747669999309914;0.31847338847367995
-0.9967190624931603;-1.4391369956632267;-0.16433738916188806;0.05526751138993618;-0.2257550592851012;-0.19351257111060652;0.590350644278245;-0.21234179664148248
-1.8453284492022384;1.144592119784996;-0.3391901753585367;0.09372702131491195;-0.010488428478721694;-0.24556747364300657;0.4693006112147276;1.2116504937248704
-0.7824852547141663;-1.1430154215623822;0.2940320448252203;-0.1830279450991441;-0.4415031517774335;0.9603809876731818;-0.34205954287151297;0.4783527007988919
1.5732907358161659;1.7198966615192137;-0.14166063137056759;0.1042154957233037;1.1017501247178338;0.20107029858698044;-0.22677960432599756;-1.2125407144903606
-0.43734172253220127;0.08454146635134312;-0.46939161126884815;0.19361881839625264;0.148759186361945;0.49110593112893325;-0.6043368628446566;-0.47732496752114395
0.5350142149472886;-1.3439250220547205;0.6348121141706259;-0.35067289796354606;-1.1014402887061083;-0.24078588422697564;0.017774075040610515;0.4702599456957738
5.547853901229089;1.2737835631084473;0.3513633672534344;-0.25921029547748187;-0.7045182948564187;-0.11952020009110394;1.997163117209292;0.020944138397051698
-0.7904450015527128;2.600757257232999;-0.2042098445592883;0.030139732955846765;0.04627724093750975;-0.6755234589294224;0.37615937878025435;0.26067500779073544
-1.45340570504542;2.14198960332096;-0.251933478265342;0.04692915843052159;-0.016677230396764137;-0.5418787069229002;0.5101136134207774;0.3904184049817986
-1.0157723504276088;-0.22050356764523604;1.2113873385131824;-0.5980291447600756;-0.3102258536537623;0.8537801954209127;0.6326129207623715;-0.6326718323066739
-0.10954160771056386;0.3123986819358428;-0.38325471758550145;0.146413013166098;0.10552251509946622;0.4906965836528744;-0.4782266117331926;-0.6181709970472862
